     169.9102783203125000,       33.1702651977539062
     194.0433807373046875,       74.2096557617187500
     265.3268432617187500,       -4.9840545654296875
      67.7786865234375000,       -6.3359909057617188
     357.6634521484375000,      -89.6958999633789062
     190.9616546630859375,       21.6739959716796875
      28.1998023986816406,       74.4233703613281250
     276.9265441894531250,       75.7723541259765625
      89.0669250488281250,      -43.0905799865722656
       8.2892646789550781,      -84.7904281616210938
     123.9207077026367188,      -10.3319931030273438
     135.2279510498046875,      -48.1948204040527344
     167.2547149658203125,       -6.6785125732421875
      47.1631164550781250,      -21.5428085327148438
     282.9014892578125000,      -61.6611938476562500
      88.3399200439453125,      -16.6260299682617188
     118.5404510498046875,      -41.8193016052246094
     162.0017852783203125,      -84.2452087402343750
     196.5914154052734375,      -26.0435180664062500
     126.6252670288085938,       61.9628753662109375
      23.3042869567871094,      -12.7683029174804688
      56.7717857360839844,      -69.0267181396484375
     329.5580749511718750,       50.3759155273437500
      38.5514106750488281,       16.2351226806640625
     205.4951477050781250,      -52.1887741088867188
     304.0034179687500000,      -18.9466705322265625
     324.1960144042968750,      -37.0199623107910156
     293.5755310058593750,      -73.6233673095703125
     162.7303009033203125,       53.0050811767578125
      67.2264938354492188,      -20.4930419921875000
     246.3344879150390625,      -70.0050506591796875
      37.2446403503417969,       24.1782608032226562
     158.0287322998046875,      -16.2644119262695312
      35.0860176086425781,      -14.4354019165039062
     229.4768218994140625,       73.0914001464843750
     290.6546325683593750,       -9.8413162231445312
     357.5888671875000000,      -66.3816833496093750
      19.0105514526367188,        1.8298873901367188
     224.4852752685546875,      -52.3394927978515625
     192.3879394531250000,      -51.7540321350097656
     195.7326354980468750,       26.1367645263671875
     276.5975952148437500,      -10.3092117309570312
     163.3746948242187500,       15.9974670410156250
     136.9197235107421875,        8.5112304687500000
     355.1494140625000000,       64.0145874023437500
      37.2698326110839844,       46.4262237548828125
      89.7805938720703125,      -75.9856872558593750
     156.1428375244140625,       77.1063690185546875
     310.5091552734375000,      -83.3381500244140625
      64.1049499511718750,       78.7877044677734375
      10.6912727355957031,       76.3179016113281250
      69.4010391235351562,       44.8645324707031250
     130.9608459472656250,       81.8432464599609375
     358.3547668457031250,      -41.7939872741699219
     158.6964721679687500,      -31.9855499267578125
     329.4441528320312500,      -47.1732749938964844
     143.7780609130859375,      -89.9022064208984375
     167.8966217041015625,      -29.2176780700683594
     191.2411804199218750,      -47.9817962646484375
     190.3169403076171875,      -30.0211601257324219
     160.7665863037109375,      -24.4624710083007812
     112.0771560668945312,      -75.0945205688476562
      84.0509567260742188,      -17.8720245361328125
     168.2294158935546875,       28.5496292114257812
     234.9106140136718750,      -45.1588172912597656
     182.4208831787109375,      -20.7284393310546875
     204.0361175537109375,       63.5801086425781250
     268.9274902343750000,      -52.8156280517578125
     230.7402343750000000,       80.5264434814453125
       3.4207398891448975,      -54.5826110839843750
     311.5860900878906250,       80.4415588378906250
     115.2118759155273438,        1.2919540405273438
     252.5630493164062500,       -8.8019180297851562
     116.3965759277343750,       71.1203002929687500
     105.3077850341796875,      -56.7611122131347656
      22.6510562896728516,       65.5078735351562500
      68.3861694335937500,      -76.7310943603515625
     267.3505554199218750,       28.9524383544921875
     160.8816070556640625,      -69.1572036743164062
     164.2460632324218750,      -46.4919586181640625
     172.0601959228515625,      -65.0952911376953125
      96.1603240966796875,      -50.5508918762207031
       4.4343600273132324,      -45.7117042541503906
      45.0546913146972656,       56.8850555419921875
      32.0864868164062500,       63.9858551025390625
     255.6849365234375000,      -19.9360046386718750
     147.9507141113281250,      -16.4976959228515625
     351.8031311035156250,      -52.9099044799804688
     297.6373596191406250,      -66.0109252929687500
     290.1954650878906250,      -36.5813713073730469
     187.6168975830078125,       85.0834197998046875
     252.3745880126953125,        3.2961349487304688
     141.0071716308593750,       63.8088531494140625
     123.6408691406250000,       87.5446777343750000
      87.7212829589843750,       83.8860778808593750
     176.3148803710937500,       74.3728027343750000
     191.7727966308593750,      -71.5320281982421875
      95.5244827270507812,      -56.8718795776367188
      45.3539657592773438,      -49.5019874572753906
      46.3695144653320312,       87.2032775878906250
     185.1039581298828125,       52.6465759277343750
     139.1273345947265625,      -73.0821380615234375
     221.9547424316406250,       47.9790954589843750
     125.4927520751953125,       87.7123870849609375
     200.6983642578125000,       15.9254455566406250
      70.6990127563476562,      -61.0862007141113281
     336.8029174804687500,      -15.3545608520507812
     110.6612472534179688,       89.6689605712890625
     131.6389465332031250,      -84.2283248901367188
     107.5730743408203125,       18.0864028930664062
     212.1512756347656250,       50.2265167236328125
     139.7727661132812500,      -78.9578247070312500
     128.9296112060546875,        4.4891281127929688
     186.3399963378906250,      -66.6706695556640625
      45.7814559936523438,       71.2169647216796875
     282.4421997070312500,       84.5725250244140625
      91.2988128662109375,       88.1528320312500000
     238.2617492675781250,      -51.8324775695800781
      48.2292785644531250,      -73.6793441772460938
     154.5496520996093750,      -84.3296432495117188
      27.4513683319091797,       66.1432647705078125
     292.4722290039062500,      -33.8720397949218750
     115.8878479003906250,      -56.5535850524902344
      73.5183181762695312,       44.4554443359375000
     344.3149414062500000,      -18.8525390625000000
      92.5565872192382812,       43.4122467041015625
     126.9565734863281250,       89.0713043212890625
     140.3288574218750000,       51.5773010253906250
     105.5857925415039062,       -1.0064315795898438
     176.1415863037109375,        5.8768310546875000
     356.0844116210937500,       44.2177124023437500
     215.1461486816406250,       53.4973297119140625
      80.0516204833984375,       58.4767303466796875
     102.4070968627929688,       65.4315185546875000
      83.9330978393554688,       -7.8372573852539062
     292.4421081542968750,       -4.5894775390625000
     126.4302444458007812,       18.5365447998046875
     347.3580017089843750,       28.6747436523437500
     313.3032836914062500,       -8.3142013549804688
     154.1848907470703125,       37.1565856933593750
     147.3673858642578125,       38.7500610351562500
     244.8050689697265625,       34.8829421997070312
      39.1064720153808594,       17.6979675292968750
     331.7146606445312500,      -51.5672149658203125
     261.2680664062500000,      -20.2467117309570312
       6.4147119522094727,      -38.5628929138183594
     144.1141510009765625,       39.3139038085937500
     286.0000915527343750,       89.6818542480468750
     226.2273406982421875,       29.6268539428710938
     337.0193786621093750,        9.8400726318359375
     132.8883514404296875,      -36.2873229980468750
     242.8536376953125000,       86.3830261230468750
     351.2421569824218750,       -7.8786163330078125
      71.0033721923828125,      -38.0285110473632812
      69.0327453613281250,       40.6321563720703125
     268.3541870117187500,      -40.9745368957519531
      14.5555677413940430,      -89.9760818481445312
     354.0956420898437500,      -25.6300659179687500
     121.5296249389648438,      -42.6126632690429688
     193.1450500488281250,       86.9761352539062500
      60.5524063110351562,      -15.1717681884765625
     285.9065856933593750,      -17.3768005371093750
     181.8989868164062500,        3.9677734375000000
     147.0550689697265625,      -10.1537246704101562
     358.7785644531250000,       68.0278015136718750
     162.6744384765625000,       12.0454711914062500
     295.7738952636718750,       74.5644378662109375
     121.1977920532226562,      -31.8909988403320312
     229.4244842529296875,      -82.8216018676757812
      56.2007179260253906,       19.5342483520507812
     262.4637145996093750,      -37.2057304382324219
     344.6758422851562500,      -16.6264953613281250
     321.2759094238281250,       77.3158111572265625
     291.8813781738281250,      -43.8253746032714844
     165.6399536132812500,        5.5835418701171875
     205.8771972656250000,        9.8130569458007812
     131.7585296630859375,      -36.7644042968750000
      90.0528259277343750,      -29.3016700744628906
     328.6408691406250000,      -13.0915069580078125
     285.4864196777343750,        6.8481521606445312
     183.2677307128906250,      -82.1710662841796875
      30.7533283233642578,      -68.9726486206054688
       3.6488623619079590,        4.9325256347656250
     195.4365997314453125,      -56.6384353637695312
     337.3913879394531250,      -31.0853157043457031
     288.6771545410156250,      -69.9429855346679688
      76.7904891967773438,      -78.1034393310546875
     149.1440887451171875,      -86.5020828247070312
     271.1973876953125000,       28.0962753295898438
     239.9196472167968750,      -11.9479293823242188
      77.9533233642578125,       48.1925659179687500
     232.5826873779296875,       76.5256195068359375
     140.1106719970703125,       76.9706268310546875
      62.8989067077636719,       78.4356231689453125
     177.3645324707031250,      -52.5213737487792969
     183.5706024169921875,        3.2988586425781250
      17.8095703125000000,       55.4737854003906250
     207.0091400146484375,       21.0031356811523438
     226.8913421630859375,      -23.3384475708007812
     304.4984130859375000,       74.1337280273437500
      44.2461357116699219,       -6.7197189331054688
      46.9169311523437500,       48.0621032714843750
      79.9555969238281250,       17.5794906616210938
     123.9261169433593750,       -7.9656906127929688
     242.8163757324218750,        6.0545959472656250
     132.1459655761718750,      -27.5985107421875000
     121.1898727416992188,       40.5846405029296875
     123.9209976196289062,      -81.4644470214843750
     346.6437988281250000,       11.8832550048828125
     173.3845214843750000,        3.3602828979492188
     199.1609954833984375,       68.9454803466796875
     346.9454956054687500,      -60.0926208496093750
     319.2175292968750000,      -52.1709098815917969
     233.7849273681640625,      -78.4132232666015625
