      91.6482775164837449,      -16.8911472237078861
     193.0148132616767214,       20.8350356240223604
     163.3299770165923803,       -8.6198454312928980
     140.5199770076992820,       16.6207139248064664
     103.8665777533254015,       66.3618093225644827
       0.9218014521586614,       64.9809216200179236
      27.6807411764651761,      -67.1975944510868146
       8.6235824870265212,       42.4606942969605257
      34.0661669121976587,       15.3618273073698894
      99.2984877251935245,       43.8971263855573923
      20.8846630913261571,        9.1223954051189686
     111.1146623413979171,        2.6190084639567495
     106.5209090376572618,      -53.2425243269047499
     136.6512731317126281,       -3.5452092607801928
     226.9840485575586229,       -2.0210119072750778
     320.0208622526839690,       -8.0350587288720607
      78.1137002134086487,       13.6377312453270374
      73.8489670056305982,      -10.0430072418149336
      82.3355354875382659,      -48.6920162065035598
      35.5154167031946031,       25.8363544921481285
      69.4078696630323719,       55.2822470817352212
      80.5199206487970969,       35.9365949299628156
     263.7944301172130395,       49.1654149121251649
     265.7808307538219310,      -13.2113153769822560
     177.8651517911750943,       58.4412748592007603
      73.1928594805103785,       32.8667031630806292
      15.5849125978041627,      -76.4565581084040247
       6.8832970336780166,       30.8742587474207504
      48.6452315805553255,        5.9415445844098915
     207.1172645766148435,      -42.9590643050926246
      89.4493060805397278,      -84.6517073681128238
      82.7082972358530952,       17.9635279876444223
      66.8683420684428569,      -29.5794808849664683
     120.2468858305091572,      -13.7931126237154977
     295.5284448876573151,        0.1456426788186400
     288.2854215346275168,       76.8362853916559203
      79.7902103891010626,       66.4253370994555041
     131.8592160848447747,      -50.1251641643861987
      71.9884898775472521,      -21.4632467505530862
      46.3228669577093441,       27.9832460173020223
      94.6559649706765214,       18.8054098459202237
     142.7121174220247326,       65.1431808462970281
     357.1387405357839953,      -23.7920221651369381
     148.6812982333018738,      -37.4460779605952965
     280.0562027867608208,      -33.6978813753647231
     177.0825967396021667,        8.1967499687936609
     177.2973554977712638,       66.6567182894519874
     278.8994841366191508,       22.3746695257413286
      21.7874678757232410,       25.3277899931937611
     163.5184607160611563,      -11.1903995517419492
     299.4837303850696344,       63.5077344366120826
     131.3273893369162693,       19.6301638222359571
      27.4848228989250067,        4.0403446425725154
      56.8993302792639639,      -47.0065448195445299
      82.3977079912362882,       61.6108879805942777
     146.0614144306153719,       -1.8835685025919617
     240.6375829800957717,       72.1215335836506313
     185.3928881169815668,       41.4610143503553203
     308.5599986188982484,      -29.0666602463608541
      72.4410045903630362,      -28.5924451511542088
     181.2591222929456478,       43.4328864789093387
     278.3772573173214369,      -20.6878495370561311
     338.8373568626616361,       70.0138449567685797
     240.1988041497122026,      -43.2420938472789800
     191.1676170763066409,      -55.4370654942333232
     358.3875777984260935,       20.0710767501537326
     103.5640216983035202,       24.2639516671984197
      38.3563595032643434,       77.9067285023297558
     114.9557241482774259,        7.4587514766792875
       6.6484344039555934,       49.9758406902517009
       7.3031917663220058,      -44.5450125172044409
     290.9139219946980575,       21.9427391250152262
     198.4224224331392747,       31.2314654780651608
      71.5265720183308389,       36.6101585926585571
     244.7840586564887246,       77.3179746428791788
     218.0684992120381764,      -26.0877380734005939
     258.8597196955936397,      -29.7989550588791339
      46.6501499015524530,        4.1702008595972169
     290.6958960387101456,       22.4740576994644705
      11.4870344854274258,      -52.2656863091065418
      31.3909671757723245,      -60.6055583835260308
     171.7665870185966526,       88.9474741470976369
     208.1843131572176162,      -11.0249872545182299
      99.4056220486470323,       33.5593409222894792
     209.1193335279609755,       33.6741246534617744
     291.1694368870868743,       24.8870467253808876
     229.2652613189186468,      -29.4368736472938508
     239.2106185114968753,       12.9904402180988168
     321.2059121634439975,       -5.0030456002917134
     241.8154979068159491,       -4.4376294019488203
      19.7565997142121326,        0.0242067222256571
      45.1568545249448690,        7.7048527213764908
      57.1753980342459514,      -13.8169308673178808
     116.2178991534048862,       16.1341742285783027
     143.7476314721919550,      -19.1838078643526195
      32.0919325904002051,      -48.5193904123898676
     272.0063868248464019,      -14.0655539766936428
      68.3514326710736668,        3.3070739958909243
      57.2767872876719011,      -33.4958937933300120
     126.4508703646151844,      -46.5837008071704091
     277.0019884629883222,      -37.6771717084030513
     188.1946857456535440,       15.1498364008858353
      89.6522383350319103,       54.1269695086286831
     144.2032644324591217,      -37.3714012319242741
     248.6109792155400271,      -55.2616577834156999
     295.3133345559959935,       34.1253062900564075
      10.8327609829675851,       27.8351456909646302
      69.5597897352137693,       -7.1208576420698506
      14.2035771480260724,       47.5994999418177542
      45.5950984302123317,       75.2852825956974101
     335.9353262693143733,       -6.8285188745462833
     160.4978694133455974,       14.6084082320618283
      11.6149470621677668,      -47.7920080369797233
     264.1147182562677358,       33.4064306794771042
      87.9402070460155016,      -80.9898232658659509
      41.0314235235206226,      -64.2752469248142830
      70.9021448431198564,       52.4525692478456236
     290.4662464194641416,       50.2593055410953440
     355.4714368424896520,       20.0844171307902073
     290.3130275879327087,       17.8554066146743970
      85.1918248656136825,      -23.4802881977807409
     290.9299280647026649,       53.7406081780642850
     141.8161424778007245,      -47.0900332555155074
     309.8782002273018179,        9.2416387127937849
       6.3948326898234633,       58.1974608491440293
       5.4292782709857654,      -59.8204398074760277
     224.4648576411245244,       46.7939861492135663
     189.3670906068524005,        3.7927378394138089
     136.8705333381331002,       -9.4193929966835945
     220.9517971555848987,       73.4347248448908942
     142.7960024599031215,       51.9884255384007901
     109.3315629856658973,      -81.3229040825679874
      33.7634615765870905,       36.3084588604295533
      47.2336217262920357,       32.1575227565763484
     354.6961689966371978,        0.3643295992121067
     183.9918961625841121,       51.9389881913502975
     328.1710995892226492,      -76.4216077549448585
      18.9372282785977326,      -49.9704080400931758
      15.6321856592808022,      -10.0383844456656934
     160.0099972817379523,      -13.0386694370426302
     209.3050254878899636,       12.6784138186236408
       9.7834022386664508,       61.2027725465761634
     284.0550847845485123,      -16.0973989723026421
     138.4697995355452917,        9.8920132132345806
     176.0171638422538649,      -22.8082182731671637
     102.4312777219063548,       14.3878701058411274
     246.9212610400072947,      -14.6178346470958065
     344.9706864459704434,       62.9954861701406159
     275.7839603504014576,       24.3794302319209706
     268.9156852376202096,       11.7240212696771717
     344.7513040611935935,      -42.1219633107241123
     333.4098387596424686,       -3.6941476551684542
     254.6607228391765716,      -20.5565757112392085
     167.7486671309558517,      -75.8881106617563432
     221.2933129596071353,      -36.9384068314590905
      40.4420444574174738,      -54.2135186578222772
      29.1688298745286652,      -28.8113270627159856
     347.7796969081832685,      -60.7235576620353896
     134.3347691130250610,      -58.4490418627725177
     108.6272664293874470,       55.9685134401701063
     129.8675436364104598,       41.4704004164992881
     306.9502583763279517,      -54.5228496943901604
     255.9215565764155542,        8.9309205245321159
     177.9828336205397648,       51.4370803681743922
      91.3243934408947666,       59.9090299841400551
     344.1444961647736136,       14.5089677845689238
       6.1875199908141889,      -30.0560507324838078
     319.5714556964676945,      -25.5647984991016806
     223.2334915778664879,       41.4368173196575782
      77.6223827826546682,       17.5400703017708679
      84.9499648046650861,       -8.5005501144323183
     163.4082969620374399,       15.7751919780622902
     107.6921710872485960,      -25.9707739068059915
      29.2508797594657750,      -28.3650135160016212
      81.2555357012927857,       32.9292218110073094
     271.4161523112244367,       -9.1510907366029084
      70.2024103493596812,      -17.6786937047164514
      33.4987649350119838,      -32.3481215128498221
      95.3862257874779971,      -26.1768396016004417
     109.1590517131562450,      -34.1300424963134148
     119.6974902664401839,       -0.6864763223260754
     226.6936309053177183,        4.2663112212410219
      74.7478266824830087,      -70.8877719453199404
     205.4743994424416371,      -50.8350302053665146
     240.4792120664611161,      -49.0684353891276857
      13.7687424582794282,        0.8386863066459167
     273.6578697864568994,      -71.5325452987852515
     354.7584110274488012,        9.6894299647841269
     287.5825961001925748,        9.9378667927919224
     306.9154143275270599,      -44.8127652237991896
      83.9439398341075389,       24.0709932388606695
      75.9392867973992907,       16.9956159636214537
     163.0005558760852864,      -23.7672071224741721
     309.5630382264997138,      -65.7900864497811142
       6.6725489555117443,       -4.3340996351027519
     246.0745054020491693,      -33.6914757871067607
     290.2202547358201628,      -28.2197226959889242
